raw,processed,predict
"Maaf mas, sejak kemaren saya daftar ke aplikasi ini kok belum di acc ya. Saat pendaftaran selalu terkendala di kode otp. Katanya sdh di kirim ke nmr saya lewat via sms/ wa, tp setelah saya tunggu"" kok kode otp itu tdk kunjung masuk"" ya. Dan sdh berulang kali saya mencobanya kembali tetapi hadilnya kok ttp sma spt itu ya.. Mohon pencerahannya ya pak..",maaf mas kemarin daftar aplikasi accord pendaftaran terkendala kode otp katanya kirim nomor lewat via sms whatsapp tunggu kode otp kunjung masuk berulang kali mencobanya kembali hadilnya tetap pencerahannya pak,-1
kenapa ya setelah di update ko malah tidak bisa di buka... sudah di coba apus data dan login ulang masih tetap ga bisa. malah justru balik lagi balik lagi pada saat masukin kode pin... mohon info nya ini gimana ya solusi nya,update coba hapus data login ulang tetap balik balik masukkan kode pin informasi solusi,-1
"Saya sebenernya Pengguna Lama Dana,lalu saya hapus,dan download lagi,kenapa saat saya ingin login ke nomor saya,tidak bisa selalu keluar sendiri dari aplikasinya,JUJUR SAYA SANGAT KECEWA DENGAN DANA,TOLONG DIPERBAIKI LAGI,DIDALAM AKUN SAYA SUDAH ADA SALDO,",pengguna dana hapus download login nomor keluar aplikasinya jujur kecewa dana diperbaiki didalam akun saldo,-1
"Saya sedikit kecewa. Padahal sudah nyaman dengan apk ini. Tapi waktu saya mau buka, kode OTP-nya gak masuk-masuk sampai sekarang. Padahal saya sedang membutuhkan uang itu untuk top up game.",kecewa nyaman aplikasi waktu kode otp masuk masuk membutuhkan uang untuk top up permainan,-1
"Aplikasi apaan sih ini. Saya sudah download berapa bulan kemudian saya merubah dana saya menjadi premium , stelah beberapa Minggu tiba² minta masukkan PIN . Padahal sudah benar pin yg saya masukkan . Tapi tetap saja di salahkan oleh apl dananya. Gimana ini. Apa gak apa² saya sudah foto bersama KTP saya . NYESELL",aplikasi download bulan merubah dana menjadi premium minggu tiba meminta masukkan pin benar pin masukkan tetap salahkan apl dananya foto ktp menyesal,-1
"Tolong di bantu dong!!! Seblumnya udh pernah download apl ini gara"" lupa pin jadi tak uninstal aj,,pas instal lagi sudh mengikuti petunjuk dan menjawab pertayaan dengan jwabn yg sesuai tapi ttep gx bisa,,",bantu seblumnya udah download apl gara lupa pin jadi uninstal aja pas instal mengikuti petunjuk menjawab pertayaan jwabn sesuai tetap,-1
"Sistem sedang sibuk terus!?? Uda 3 hari gak bisa login..ganti pin bisa .!? Giliran login gak bisa...oi devlop situ waras!??? Cantik kau sikit keong,kuburu kau nanti",sistem sibuk terus login ganti pin giliran login oi devlop situ waras cantik sikit keong kuburu,-1
Mf saya kasih lima bintang biyarpun saya dak bisa login ke akun dana masuk juga dak bisa tolng,maaf lima bintang biyarpun indak login akun dana masuk indak tolng,-1
Apk ini giman sistem nya yah.gini saya ada keluhan kan saya ingin login untuk top up eh malah harus login ke awal lagi ya pasti pertama kita masukkan no telpon kan setelah itu code atau sandi aku ku kan nah pas udah aku masukkan cede nya eh malah ada tulisan maaf sistem sedang sibuk ku ulangin lagi terus kek gitu aja sampe tiga kali gua cobain tapi tetap sama aja kayak ada tulisan maaf sistem sedang sibuk. Ni mohon di koreksi yah,aplikasi giman sistem ya keluhan login untuk top up eh login awal pertama masukkan no telpon code sandi ku pas masukkan cede eh tulisan maaf sistem sibuk ku ulangin terus kayak tiga kali coba tetap tulisan maaf sistem sibuk koreksi ya,-1
Ribet banget dah apk nya. Mau masuk aja susah. Jaringan sibuk dan gagal2 terus. Kelamaan loadingnya. Jgn dipersulit untk login akun nya. Mohon di perbaiki lagi. Selebihnya aman,ribet banget aplikasi masuk susah jaringan sibuk gagal terus kelamaan loadingnya dipersulit untuk login akun perbaiki selebihnya aman,-1
"Maaf, saya kasih 1 bintang. Saya pengguna baru, tapi masuk saja tidak bisa. Saya baru memasukkan nomor hp tapi diket ketika lanjut, saya sudah menerima banyak OTP -_- . Padahal saya baru menerima 1 OTP, dimana kode tsb tidak bisa dimasukkan karena papan tombolnya tidak berfungsi. Agak ragu jadinya sama DANA",maaf bintang pengguna masuk memasukkan nomor handphone diket lanjut menerima otp menerima otp dimana kode dimasukkan papan tombolnya berfungsi ragu jadinya dana,-1
"Responnya terlalu berbelit,, sudah tlp cs dan via email mau konfirmasi masalah no hilang dan sudah terlanjur melakukan isi saldo , dan mau melakukan pembayaran tiket bioskop tapi ada kiriman otp ke no lama ( yg sudah hilang ) . Jadi tidak menerima otp .. Jadi saldo saya jadi hangus percuma. Ga bisa balik saldo. Cukup kecewa",responnya berbelit telepon cs via email konfirmasi masalah no hilang terlanjur melakukan isi saldo melakukan pembayaran tiket bioskop kiriman otp no hilang jadi menerima otp jadi saldo jadi hangus balik saldo cukup kecewa,-1
"Maaf mau tanya dan mohon solusi,,,kenapa akun saya tidak dapat di login kembali padahal nomer yg saya maaukan benar dan persyaratan sudah saya lakukan dengan benar tapi tidak dapat login?mohon di perbaiki saldo saya masih ada di sana",maaf tanya solusi akun login kembali nomer maaukan benar persyaratan lakukan benar login perbaiki saldo,-1
"Min minta penjelasannya kenapa kode voucher mobile legend in google play saya tidak bisa ditukarkan tolong penjelasannya rugi 20ribu ini Selalu ada bacaan begini ""Tidak dapat menukarkan kode ini. Kartu hadiah hanya dapat digunakan di negara tempat kartu tersebut dibeli""",min meminta penjelasannya kode voucher mobile legend google play ditukarkan penjelasannya rugi ribu bacaan menukarkan kode kartu hadiah digunakan negara tempat kartu dibeli,-1
saya kasih bintang 5 krna skrg DANA SANGAT BAIK DIBAWAH INI KOMENTAR LAMA SY TAPI SKRG SY SUKA DANA 1.setiap mau login menggunakan nomor lain harus verifikasi ulang 2. tidak bisa support dengan ganti akun selalu gagal 3. aplikasi tidak bisa dibuka padahal sudah diperbaharui. 4. mohon diperbaiki,bintang dana baik dibawah komentar suka dana login menggunakan nomor verifikasi ulang suppodengan ganti akun gagal aplikasi dibuka diperbaharui diperbaiki,-1
"Apk bagus dan mudah di mengerti,cocok yng mempunyai bisnis/warung bisa menggunakan fitur dana bisnis saya udah 3 taun pake apk ini,tpi maaf kpd admin yng terhormat buat kode ARIS lama banget nunggunya udah 5 hari lebih klo ga salah masih blm ada🙏",aplikasi bagus mudah mengerti cocok mempunyai bisnis warung menggunakan fitur dana bisnis tahun pakai aplikasi maaf admin terhormat kode aris banget nunggunya salah,1
"Wah aplikasinya bagus banget, kalau mau dapat uang dari aplikasi dana. Bagi yang belum instal aplikasinya. Jangan lupa Masukin kode undangan saya guys. Dapat hadiah gratis.👍👍👍 "" ehlgZ8 """,aplikasinya bagus banget uang aplikasi dana instal aplikasinya lupa masukkan kode undangan teman-teman hadiah gratis ehlgz,1
"Knp saya ga bisa ganti nomor tlp, dan ketika kluar mau login lagi masa server sedang sibuk, saldonya masuk ke nomor yg belum terdaftar bisa gtu ya, dan lagi saya mau ganti nmr itu masa sudah digunakan, pdhl blm pernah di daftarin, dana tolol angus duit gua",ganti nomor telepon keluar login masa server sibuk saldonya masuk nomor terdaftar gitu ganti nomor masa digunakan daftarin dana tolol angus duit,-1
"Kenapa sih mau login malah keluar terus udah verifikasi berhasil tapi tiba tiba balik lagi ke awal masukin nomor sama kata sandi, gitu aja terus jadi masuk benerannya kapan, ini kenapa ya?",login keluar terus verifikasi berhasil tiba tiba balik awal masukkan nomor kata sandi terus jadi masuk benerannya,-1
"Saya kecewa dgn penanganan kasus yng lambat dan tidak berujung kepastian, nomor saya yng di pakai untuk akun dana hilang, Dan saya sekarang nggk bisa masuk ke akun dana saya karena di minta kode otp, padahal sebelum²nya tidak memerlukan kode otp untuk masuk, Sudah melapor dan di mintai segala sesuatu keperluan tpi masih tidak bisa dibuka, Saya sangat kecewa dgn perubahan sistem keamanan kode otp Seandainya banyak hp hilang maka kalian nggk akan mendapatkan dana anda kembali,",kecewa penanganan kasus lambat berujung kepastian nomor pakai untuk akun dana hilang masuk akun dana meminta kode otp memerlukan kode otp untuk masuk melapor mintai keperluan dibuka kecewa perubahan sistem keamanan kode otp seandainya handphone hilang mendapatkan dana kembali,-1
"gatau lagi sama apk ini setiap mau login dngn alasan ""jaringan bermasalah"" kalau ngga ""sistem sedang sibuk"" padahal jaringan ku bagus dan bari beli paketan.nomornya udah benar dan udah terdaftar. dan akun saya sudah premium masih ada saldonya lagi malah ga bisa login.udah coba hubungi dana untuk minta bantuan tapi jawabannya sama aja ga membantu,ternyata bukan hanya saya aja kebanyakan teman saya juga. Mungkin ini sering eror karena WD dari apk penghasil uang, seperti tiktok lite.",enggak tau aplikasi login alasan jaringan bermasalah sistem sibuk jaringan ku bagus bari beli paketan nomornya benar terdaftar akun premium saldonya login coba hubungi dana untuk meminta bantuan jawabannya membantu ternyata kebanyakan teman eror wd aplikasi penghasil uang tiktok lite,-1
"Ini akun aku kenapa tiap mau login tapi selalu muncul "" kamu tidak aktif terlalu lama "" padahal baru 2 hari gak buka aneh mana saldo masih banyak. Tolong dong sistemnya di benerin udah nelpon sana sini sampe pulsa habis tetep aja gak bisa sebel.",akun login muncul aktif aneh saldo sistemnya benerin nelpon pulsa habis tetap sebel,-1
"Setiap isi saldo pasti diminta kode otp via sms & itu pakai pulsa tdk ad pulsa ya tdk bisa masuk kodenya.hey dana,skrg ini rata2 org, jarang ad yg isi pulsa isinya kuota data seringnya.",isi saldo diminta kode otp via sms pakai pulsa pulsa masuk kodenya hai dana rata orang jarang isi pulsa isinya kuota data,-1
"Ini gimna sih, saya udah lupa pin terus saya privikasi udah masih ngga bisa bisa padahal udah bener udah dari ke Marin,ngga bisa terus suruh nelpon ke itu nya kirain gratis ternyata masih pake pulsa, kalo bisa gratis lah biar gampang saya riset pin saya",gimana lupa pin terus privikasi benar marin terus suruh nelpon mengira gratis ternyata pakai pulsa gratis gampang riset pin,-1
Tlng dong di benerin lagi..waktu masuk premium pas foto ktp di bingkai selalu gagal.padahal sudah terlihat jls.dan di toko mana aja bisa pakek kode Qrisnya? Kemarin teman saya gak bisa pakek di alfamart.,tlng benerin waktu masuk premium pas foto ktp bingkai gagal terlihat jls toko pakai kode qrisnya kemarin teman pakai alfama,-1
Jangan di download lah aplikasi ini penanganan masalah nya berbelit belit dan ga selesai selsesai. Akun duh 1 minggu lebih ga bisa login. Udh di telpon email bilang nya cuma 3 hari udah bisa lagin akun nya tapi sampe saat ini masih belom biaa juga akun gua buat login di aplikasi DANA ini. Parah pokonya .ga tekomended banget lah pokonya buat aplikasi ini,download aplikasi penanganan masalah berbelit belit selesai selsesai akun aduh minggu login udah telpon email bilang lagin akun biaa akun login aplikasi dana parah pokoknya tekomended banget pokoknya aplikasi,-1
"Udah lama gak gunain dana ini mau buka akun lama kok abis masukin pin "" sistem sedang sibuk "" maksudnya apa sii mau gunain lagi kok gitu mulu sibuk terus!",gunain dana akun habis masukkan pin sistem sibuk maksudnya gunain terus sibuk terus,-1
"Kak, kenapa sekarang saya gak bisa login ke akun dana saya, padahal nomer yg terdaftar, dan pin sudah benar,, gimana solusi nya??? Saldo saya masih ada di dana kak.",kak login akun dana nomer terdaftar pin benar solusi saldo dana kak,-1
"Semakin Kesini Apak dana semakin GX jelas,Saya pengguna dana Lama sekali,,kenapah Setiap pengen login harus Ganti Pin/Hubungi Costumer Care!!! 4x sudah ngikutin prosudur (ganti pin/Tlfn Costumer) sama ajh jwabnya ""selamat datang Dilayana dana silahkan Ganti Pin anda agar menjadi aman"". Taiiiiii GX Berguna Layanan Costumer Care Cuman ngabisin Pulsa gua doang..",kesini apak dana jelas pengguna dana kenapah login ganti pin hubungi costumer care mengikuti prosudur ganti pin tlfn costumer jwabnya selamat datang dilayana dana silakan ganti pin menjadi aman tahi berguna layanan costumer care ngabisin pulsa doang,-1
"Ini bagamana sih saya mau login dana, tidak bisa. Ditulis server sedang sibuk. Tolong admin ditanggapiii masalah ini saldo saya disana tidak bisa digunakan!!!!!!",bagamana login dana ditulis server sibuk admin ditanggapi masalah saldo disana digunakan,-1
"Woooii Admin dari kemarin akun gw,gk bisa login .. Giliran mau msuk..suruh verifikasi..giliran udh verifikasi.malah gak bisa login.. Suruh hub.CS,jawabannya itu"" mulu.... Giliran ke Email jawaban gak jelas....",woii admin kemarin akun gak login giliran masuk suruh verifikasi giliran udah verifikasi login suruh hubungi cs jawabannya terus giliran email jawaban jelas,-1
"Admin tolong dong gw lupa pin nya giman caranya memulihkan/reset pin ,udh reset pin tapi malah suruh ngisi pemasukan/pengeluaran berapa ,jadi pin ngga bisa direset!! tolong solusinya admin",admin lupa pin giman caranya memulihkan reset pin udah reset pin suruh mengisi pemasukan pengeluaran jadi pin direset solusinya admin,-1
"Mohon untuk di perbaiki aplikasinya ntah kenapa saya gak mau masuk padahal pin yg saya gunakan sudah pak, setelah update aplikasi ini makin gak jelas, padahal uang kita ada di dalamny buat isi pulsa atau bayar listrik, dll. Mohon pengertiannya.",untuk perbaiki aplikasinya masuk pin gunakan pak update aplikasi jelas uang dalamny isi pulsa bayar listrik dan lain-lain pengertiannya,-1
Salam.. Kenapa saya belum menerima pesan kode pin sementara dari call centernya Saya sudah tunggu lama sampai sekarang belum ada sms masuk dari dana..Tolong direspon dengan cepat Bagaimana pelanggan mau nyaman bila responnya tidak ada tolong...,salam menerima pesan kode pin call centernya tunggu sms masuk dana direspon cepat pelanggan nyaman responnya,-1
Kenapa saya transfer ke rekening tidak bisa. Malah disuruh upgrade akun ke premium/akun anda tidak ter verifikasi padahal akun saya sudah premium. Tolong kebijakanya saya sudah Logout dan login lagi tetep tidak bisa tolong diperbaiki lagi aplikasinya saya kecewa,transfer rekening disuruh upgrade akun premium akun ter verifikasi akun premium kebijakanya logout login tetap diperbaiki aplikasinya kecewa,-1
Udah top up udh premium .. pas giliran login pas lagi butuh duit nya susah login .. anda ingin mehubungi costume servis ? Pas di hubungi gak ada jawaban. Trus Jaringan sibuk .. mulay gx bisa di percaya,top up udah premium pas giliran login pas butuh duit susah login mehubungi costume servis pas hubungi jawaban terus jaringan sibuk mulay percaya,-1
"Hai dana aplikasi yang sangat membantu sekali TAPI hari ini ketika saya mau buka aplikasinya kenapa suruh masukan kode otp? Padahal sebelumnya ngga pernah dan lancar² aja, sudah klik 'kirim via sms' tapi kode ngga muncul², ngga ada pesan baru 😊 mohon solusinya",hai dana aplikasi membantu aplikasinya suruh masukan kode otp lancar klik kirim via sms kode muncul pesan solusinya,-1
"Buat temen temen yg mau download aplikasi dana, saya saranin lebih baik jangan dulu, ini aplikasi lagi eror, jangankan mau transfer uang atu beli pulsa, mau login aja susah,",teman teman download aplikasi dana menyarankan baik aplikasi eror transfer uang satu beli pulsa login susah,-1
"Baru kali ini di kecewain dana:( knp pas mau login udah masukin pin eh tapi malah tiba"" kembali harus masukin no hp.gitu aja terus kira kira knp ya? !",kali kecewain dana pas login masukkan pin eh tiba kembali masukkan no handphone terus kira kira,-1
"Kesel banget! Perasaan pin udah bener, tapi disalahin terus ganti pin berapa kali juga begitu! Otp, vertivikasi, ganti pin ttp aja hubungin cs, trus pake pulsa lagi. Gimana kali, coba gimana sih prosedurnya? Yang jelas plis",kesal banget perasaan pin benar disalahin terus ganti pin kali otp vertivikasi ganti pin tetap hubungin cs terus pakai pulsa kali coba prosedurnya jelas plis,-1
"Setiap mau login masukkan no hp dan password selalu balik lagi balik lagi ke masukkan nomer, jadi belum bisa masuk ke aplikasi nya. Tolong perbaiki!",login masukkan no handphone word balik balik masukkan nomer jadi masuk aplikasi perbaiki,-1
"Kurang percaya saya sama dana, akun saya saya keluarkan trus pas masuk lagi menggunakan no hp sama pas masukan pin malah salah mulu, kata nya keliru, padahal memang betul-betul saya masukin pin nya tp tetap ga bisa jga, terpaksa ganti pin lg, kurang percaya saya terasa skrg",kurang percaya dana akun keluarkan terus pas masuk menggunakan no handphone pas masukan pin salah terus kata keliru betul betul masukkan pin tetap terpaksa ganti pin kurang percaya terasa,-1
"Kenapa saat aplikasi dana saya diupdate jadi tidak bisa masuk ya, ketika saya sudah input no ponsel dan pin sudah muncul keterangan verifikasi berhasil tapi saat ditunggu ke menu utama aplikasi dana nya malah keluar lagi. Apakah kasus ini bisa diperbaiki , mohon ditunggu responnya karena terdapat saldo yang cukup besar di sana🙏",aplikasi dana diupdate jadi masuk input no ponsel pin muncul keterangan verifikasi berhasil ditunggu menu utama aplikasi dana keluar kasus diperbaiki ditunggu responnya terdapat saldo cukup besar,-1
"saya sedang mengalami masalah login, tolong di bantu. pin bisa masuk tapi dana ngasih kode OTP dan sudah saya masukan tapi gak bisa katanya anda sudah lama gak aktif, padahal tiap hari saya selalu cek harga emas",mengalami masalah login bantu pin masuk dana memberikan kode otp masukan katanya aktif cek harga emas,-1
"Hai, saya lupa pin terus saya tekan lupa pin trus kok harus masukan no KTP y?? Karna saya belum pnya KTP jdi gk bisa mau ganti pin.Gimana y klo mau ganti pin tnpa masukan no KTP??.mohon di jawab y",hai lupa pin terus tekan lupa pin terus masukan no ktp punya ktp jadi gak ganti pin ganti pin masukan no ktp jawab,-1
"Kok ribet verivikasi akun d aplikasi dana ini, harus minta pin Ramayana lagi, mana aku gak punya pin Ramayana dan yang lainnya. Huh ribet lh aplikasi ini pokoknya",ribet verivikasi akun aplikasi dana meminta pin ramayana punya pin ramayana huh ribet aplikasi pokoknya,-1
"Daritadi pagi gua ga bisa login, katanya pin salah. Padahal gw ga prnh ganti password. Trus login lagi malem tau2 nya bisa. Kocak dana. Orang lagi buru2 malah nyusahin aja",daritadi pagi login katanya pin salah ganti word terus login malam tahu kocak dana orang buru menyusahkan,-1
"Bagaimana mana ini,saya mau buat akun dana, disuruh nulis nomor hp untuk di kirim kode pin, setelah saya tulis nomor hp saya,dan saya menunggu SMS kode pin,tapi nggak masuk2, malahan sinyal hp saya jadi hilang.",akun dana disuruh menulis nomor handphone untuk kirim kode pin tulis nomor handphone menunggu sms kode pin masuk sinyal handphone jadi hilang,-1
"wooiii , aku to up dana semalam sampek sekarang dana nya ku buka kok membal2 aja , jgn kan minta kode apa2 utk muncul aplikasi nya aja membal kok , sampek detik ini masih seperti itu , buat emosi yaa , tolong laahhh agak di perhatian lagi pelanggan nyaa 😏😏😏😏 buat kapok aja pun pakek aplikasi ini .",wooi tryout up dana semalam dana ku membal meminta kode untuk muncul aplikasi membal detik emosi ya laah perhatian pelanggan kapok pakai aplikasi,-1
bangkeee. busukk..... berkali 2 dapet kode otp ganti nomer.. setelah di ketik masukan. peringatan kadaluarsa terus menurus . .. gak bener nih. .....!!????? jadi ketahuan jelas ada yg hack... akun.!!!,bangkai busukk berkali kode otp ganti nomer ketik masukan peringatan kadaluarsa terus menurus benar jadi ketahuan jelas hack akun,-1
"Kenapa dana saya tidak bisa login,padahal nomer dana sama pin dana sudah benar,dan harus verifikasi ke perangkat terpercayamu terus, tolong untuk penjelasanya lah???",dana login nomer dana pin dana benar verifikasi perangkat terpercayamu terus untuk penjelasanya,-1
"Ini saya mau buka app dana kok disuruh verif pake kode via sms sih, kan gw dah masukin pin nya, mana sms yg dikirim ga nongol2 lagi gimana sih ni pihak dana, transaksi saya jadi terganggu!",app dana disuruh verif pakai kode via sms masukkan pin sms dikirim nongol pihak dana transaksi jadi terganggu,-1
"aplikasi g jelas,hati'' klo mau pke dana dgn saldo yg besar,krn sering bngt g bisa di buka,bukan nya bikin simple nyaman ,tp malah bikin ribet karena saldo nyangkut dan aplikasi gabisa di login",aplikasi jelas hati pakai dana saldo besar banget simple nyaman ribet saldo nyangkut aplikasi tidak bisa login,-1
"Kenapa si ga ada Nerima pesan kode verivikasi no telpn nya,gmna nih apl nya tolong laa dibalass,DRI kmren saya coba ga bisa bisa masuk ga bisa bisa daftar,kenapa sih apk nya ni",menerima pesan kode verivikasi no telpn gimana apl dibala kemarin coba masuk daftar aplikasi,-1
"Hallo Dana ..saya sudah mengajukan pergantian nomor handphone. Karena nomor saya yang lama hilang. Sedangkan ada saldo di nomor tersebut, saya tdk bisa menggunakannya karena harus memasukkan kode otp. Mohon segera proses email pengajuan pergantian nomor handphone. Katanya 1x24 jam akan ditindaklanjiti ini sudah 2 hari.",halo dana mengajukan pergantian nomor handphone nomor hilang saldo nomor menggunakannya memasukkan kode otp proses email pengajuan pergantian nomor handphone katanya jam ditindaklanjiti,-1
"Tolong saya nomer HP buat daftar akun di dana sudah mati, dan sekarang saya sendiri tidak dapat masuk ke akun saya menggunakan kode OTP dan katanya sudah dikirim ke nomer saya padahal nomer saya sudah tidak aktif lagi",nomer handphone daftar akun dana mati masuk akun menggunakan kode otp katanya dikirim nomer nomer aktif,-1
"jujur saya pengguna lama dn makin kesini apl makin buruk menurut saya waktu saya pemasukan pin selalu system busi dan sering banget tiba tiba akun saya keluar dari dana tanpa pengetahuan saya, admin juga lama banget for respons kkk sangat tidak rekomendasi sekali",jujur pengguna kesini apl buruk menurut waktu pemasukan pin system busi banget tiba tiba akun keluar dana pengetahuan admin banget untuk respons rekomendasi,-1
Tgl 17 juni 2021 login dgn nomer yg benar aja sama verifikasi muka kaga bisa bisa malah eror aneh udh 15x coba biasanya ga bgini udh di uninstal di install ulang masih masih aja bgini bikin keki aja. 3 tahun sya pake dana kok jadi bgini.. perbaiki segera lah,tanggal juni login nomer benar verifikasi muka eror aneh udah coba udah uninstal install ulang keki tahun pakai dana jadi perbaiki,-1
"Kimak nya aplikasi ini, gak bisa login verivikasi berhasil tapik uda 1 bulan tak bisa login, tarik uang pun ke DANA ini gak bisa. Tarik uangnya pun harus ke Dana, tapi Dana gak bisa login, Kimaklah hangus uang ku jdnya kadawarsa",kimak aplikasi login verivikasi berhasil tapik bulan login tarik uang dana tarik uangnya dana dana login kimaklah hangus uang ku jdnya kadawarsa,-1
saya ingin menghapus akun dana premium saya karena tidak bisa login karena nomer yang tertera telah hilang dan terblokir.gimana caranya padahal saldo 2juta tapi tidak bisa login dana karena nomer hilang gimana cara mengjapus akun dana premium.pengajuan lewat email tidak relevan hanya begitu begitu saja dari sejak 2 minggu terakhir gimana ini,menghapus akun dana premium login nomer tertera hilang terblokir caranya saldo juta login dana nomer hilang cara mengjapus akun dana premium pengajuan lewat email relevan minggu terakhir,-1
"Untuk smentara sya kasih bntg 4, krn aplikasi sering error login ketika logout... mohn segera diperbaiki... kr itu menggu kenyamanan. Stelah uninstal dan instal ulang aplikasi baru bisa login.. smoga DANA ID makin maju.. 👍👍👍,salam sukses...",untuk bntg aplikasi error login logout mohn diperbaiki kira menggu kenyamanan uninstal instal ulang aplikasi login semoga dana id maju salam sukses,-1
Min tolong knp akun saya gabisa login sih min tolong perbaiki dong pusing aku masa gabisa login akun.,min akun tidak bisa login min perbaiki pusing masa tidak bisa login akun,-1
Kok sekarang makin ribet ya transaksi harus pake kode otp terus.. harusnya kan pin aja udah cukup.. tolong dong saya rasa ini mempersulit banget apa lagi nomor yang di pake beda hp... Ribet,ribet transaksi pakai kode otp terus pin cukup rasa mempersulit banget nomor pakai beda handphone ribet,-1
"Gimana sih... Mau kirim uang antar bank gak bisa, notifnya belum verifikasi akun. Jelas2 akun gw premium. KuCoba logout pengen login lg udah gak bisa..katanya sistem sibuk...",kirim uang bank notifnya verifikasi akun jelas akun premium kucoba logout login katanya sistem sibuk,-1
Sampai skrg dana tidak bisa login.. Padahal verifikasi login sudah sukses tp blank dan mengulang login kembali... Info email cs tidak ada respon apapun.,dana login verifikasi login sukses blank mengulang login kembali informasi email cs respon apapun,-1
"Saya pernah lupa sandi akun dana saya,dan saya klik lupa sandi dan pas kode otp nya udah saya masukin,ehh di suruh jawab 3 pertanyaan salah terus,aku heran sama aplikasi dana kok susah amat ya, kepada devoloper tolong penjelasannya dan terimakasih",lupa sandi akun dana klik lupa sandi pas kode otp masukkan eh suruh jawab pertanyaan salah terus heran aplikasi dana susah devoloper penjelasannya terimakasih,-1
"Hp saya, kok gak bisa login akun dana saya bos.. Banyak saya download berbagai versi dana akun, tetap gak bisa login,, Timbul tulisan hubungi custumer.. Hp oppo a37f.. Di bantu ya bos",handphone login akun dana bos download berbagai versi dana akun tetap login timbul tulisan hubungi custumer handphone oppo bantu bos,1
Apaan nih mau login gak bisa ada pemberitahuan aku anda di bekukan padahal gak ngapa ngapain top up juga legal nyesel kalok gini pakek dana mana ada saldonya tolong pihak dana bantu saya agar bisa login saya mohon bantuannya,login pemberitahuan bekukan ngapa sedang apa top up legal menyesal kalo pakai dana saldonya pihak dana bantu login bantuannya,-1
"Saya tidak bisa login dengan nomor saya. Jaringan bermasalah, pdahal jaringan saya stabil. Saya sudah kirim email tapi respon tidak memberikan solusi. Saya kasih bintang 1",login nomor jaringan bermasalah jaringan stabil kirim email respon memberikan solusi bintang,-1
Mau isi pakai one klik kok kode otpnya ga ada sms masuk terus ya mohon di bantu mimin,isi pakai one klik kode otpnya sms masuk terus bantu admin,-1
Selalu minta kode OTP. Tp gak masuk² sangat mengecewakan. Ingat min ada uang didalam sana kalo saya tidak bisa masuk itu berarti anda pihak dana merugikan pengguna. Tolong perbaiki layanan. Bukan hanya keamanan.,meminta kode otp masuk mengecewakan ingat min uang didalam masuk berarti pihak dana merugikan pengguna perbaiki layanan keamanan,-1
"Sy turunin ke ⭐ 1, Aplikasi Rewel banget, Tiap hari dipake, tapi tiap mau login direwelin ini...lah...itu..lah.. klo pingin sukses yg komitmen min, jgn rewel2 ke penguna, punyalah rasa tksh kepenguna, kesuksesanmu karna dukungan & perjuangan para penguna 🙏 inget itu",turunin aplikasi rewel banget dipakai login direwelin pengin sukses komitmen min rewel penguna punyalah rasa tksh kepenguna kesuksesanmu dukungan perjuangan penguna ingat,-1
"Dana gmn sih..kok ga bisa dibuka dan gagal login trus... Padahal udah bolak balik lapor, klo gini trus bakal bnyk ga pake app nya... App serupa aja lancar jaya.",dana gimana dibuka gagal login terus bolak balik lapor terus bakal pakai app app lancar jaya,-1
Setelah di update kok jadi eror yah.. Awal masuk malah gambar putih terus balik ke menu beberapa kali.. Udh hapus data trus login berhasil malah suruh login masuk lagi gimana sihh...,update jadi eror ya awal masuk gambar putih terus balik menu kali udah hapus data terus login berhasil suruh login masuk,-1
"Saya kasih bintang 1 dulu,soalnya pada saat mau login tpi sya lupa sandi dana.pada saat konfirmasi ke lupa sandi blom ada respon malah lelet loading nya. Kalo app dana ini tdk ada masalah lg sya akan tambahin bintangnya.",bintang soalnya login lupa sandi dana konfirmasi lupa sandi respon lambat loading app dana masalah tambahkan bintangnya,-1
"Aplikasi nya semakin buruk, masa cuma log out mau ganti akun eh malah jadi gak bisa masuk. Setiap kali login pasti mentok di suruh hubungin customer servis",aplikasi buruk masa log out ganti akun eh jadi masuk kali login mentok suruh hubungin customer servis,-1
"Woy dana kenapa ini. Padahala nomor ya sudah bener pin ya juga dah bener tapi kok tulisan ya sistem sedang sibuk. Dah di ulang"" tapi tetep aja gitu. Tolong penjelasan ya 😊💔",woy dana padahala nomor benar pin benar tulisan sistem sibuk ulang tetap penjelasan,-1
"Ini kenapa aplikasi dana!??? Mau login ga bisa,pas mau masukin pin harus hubungin customer service dlu?? Padahal sebelumnya baik baik aja Kecewaaaa!!!! Aplikasi penghancur!!!!! Kecewa.",aplikasi dana login pas masukkan pin hubungin customer service baik baik kecewa aplikasi penghancur kecewa,-1
Gak bisa login hubungi customer servis.. aplikasi apaan mau login ke akun sendiri aja gak bisa tulisan customer servis ..mending ganti aplikasi sebelah aja kalau kayak gini,login hubungi customer servis aplikasi login akun tulisan customer servis lebih baik ganti aplikasi sebelah,-1
Saya mau pengajuan ganti nomor dan minta kode OTP malah di arahkan ke email. Ok setelah mengisi data data yg diperlukan malah disuruh nunggu sangat lama. Klo gini terus abis kesabaran saya. Auto uninstall dahh.... ribet banget ni aplikasi.,pengajuan ganti nomor meminta kode otp arahkan email ok mengisi data data diperlukan disuruh menunggu terus habis kesabaran auto uninstall dah ribet banget aplikasi,-1
