raw,processed,predict
Sayang banget kalo punya ovo point yang banyak tapi gak bisa di transfer ke ovo cash atau ke rekening bank. Padahal secara resmi itu menjadi hak pemilik akun,sayang banget punya ovo point transfer ovo cash rekening bank secara resmi menjadi hak pemilik akun,-1
"Aplikasi apa ini....login susah mau masukin lagi gagal terus , malah akun diblokir.....mohon dikonfir saya kasih bintang satu dulu ...perbaiki",aplikasi login susah masukkan gagal terus akun diblokir dikonfir bintang satu perbaiki,-1
"Kepada pihak ovo kenapa akun saya tidak bisa transper padahal saya mau tf sangat penting ini ,,dari jm 8 tadi pagi saya coba sampai sekarang masih blom bisa tf ,,mohon di bantu kepada pihak ovo ada apa kendalanya",pihak ovo akun transper tf penting jm pagi coba tf bantu pihak ovo kendalanya,-1
"wah wah wah,ini apa apaan nich,ko gak bisa masuk ke sich,masa harus daftar lagi,giliran di masukin no nya,malah terjadi kesalahan,tolong di perbaiki akun say",nih masuk masa daftar giliran masukkan no terjadi kesalahan perbaiki akun sayang,-1
"Aplikasi gak guna, disuruh upgrade tapi di pilihan kecamatan gak lengkap jadi ga bisa upgrade gabisa kepake juga duid gua sialan!!!!",aplikasi disuruh upgrade pilihan kecamatan lengkap jadi upgrade tidak bisa kepake duid sialan,1
Tolong buat memverivikasi sms minta kode buat masuk nya jangan di perlambat gini .kecewa banget ya dari kemarin saya mau masuk akun gak di kasih2 kode verivikasinya..parah,memverivikasi sms meminta kode masuk perlambat kecewa banget kemarin masuk akun kode verivikasinya parah,-1
"Hallo, saya me lakukan transaksi dari linkaja ke ovo. Information darısı linkaja transaksi sudah berhasil tapi kenapa tidak masuk ya ke akun ovo saya 😫 rugi saya ini",halo me lakukan transaksi linkaja ovo information dar linkaja transaksi berhasil masuk akun ovo rugi,-1
aplikasi sampah.. penipu.ada menu edit profil tapi yang bisa di pake cmn ganti nama. lainnya harus telpon.ujung2 salah. transfer berhasil tapi di akun ovo ga masuk,aplikasi sampah penipu menu edit profil pakai cuman ganti nama telpon salah transfer berhasil akun ovo masuk,-1
Mohon maaf saya kasih bintang 3 dulu soalnya saya mau upgrade ke OVO premier waktu saya disuruh selfie malah error kamera saya tidak bisa kebuka,maaf bintang soalnya upgrade ovo premier waktu disuruh selfie error kamera kebuka,-1
"Parah akun ovo saya di tokped ke blokir, udah coba beberapa kali ttp aja gabisa, emng kalo udah ke blokir gabisa di aktifkan lagi gtu aneh bangett",parah akun ovo tokped blokir coba kali tetap tidak bisa blokir tidak bisa aktifkan gitu aneh banget,-1
"Aplikasi sampah, saya udh upgrade ke premier tetep aja gabisa transfer error terus, kalo top up lancar lancar aja, gajelas emang!",aplikasi sampah udah upgrade premier tetap tidak bisa transfer error terus top up lancar lancar enggak jelas,-1
"Kok kode Verifikasi gk muncul""kanapa yah, padahal akun google saya udah di verifikasi dan buat akun gogle baru tetep saja gk bisa",kode verifikasi gak muncul ya akun google verifikasi akun gogle tetap gak,-1
"Aku kasih bintang 5, walopun proses upgrade nya sangat lama dan makan waktu. Semoga mbak atau Kaka cs liat yahhh supaya permohonan saya di dengar😢🙏",bintang walopun proses upgrade makan waktu semoga mbak kakak cs lihat ya permohonan dengar,1
Akun saya keblok saya minta dibuka persyaran udah saya kirim KTP foto bersama KTP udah tapi balesan email ovo Airin nunggu terus itu pas akun saya diretas katanya kalok mau ngeblok semua harus pakek surat kepolisian kan saya jadi Taku kepikiran gimana akun saya takut disalah gunakan yang meretas akun saya,akun keblok meminta dibuka persyaran kirim ktp foto ktp balesan email ovo airin menunggu terus pas akun diretas katanya kalo ngeblok pakai surat kepolisian jadi taku terpikirkan akun takut disalah gunakan meretas akun,-1
Daftar susah amat foto ktp udh bagus tapi gagal alasan blurr kacau nyesel download!apk ampas,daftar susah foto ktp udah bagus gagal alasan blurr kacau menyesal download aplikasi ampas,-1
Parah sihh ini kok salah server terus yahh akun saya ngga bisa kebuka padahal pin nya udah bener.. no hp saya yang terdaftar aja ngga bisa di buka lagi,parah salah server terus ya akun kebuka pin benar no handphone terdaftar,-1
"sudah menghubungi cs by email, sudah kirim ktp dll, tpi tetap saja belum bisa upgrade ke primer karena ktp rusak",menghubungi cs by email kirim ktp dan lain-lain tetap upgrade primer ktp rusak,-1
ini gimana sih akun sudah premi mau transfer ke rekening bank lain susahnya minta ampun.. tolong di perbaikin min admin,akun premi transfer rekening bank susahnya meminta ampun memperbaiki min admin,-1
"trima kasih atas pelayanannya.....cuma gara'' ganti akun aja,akun saya jadi ke blokir....apakah dari pihak ovo untuk menyuruh ganti e-money lainnya #trima kasih.",terima kasih atas pelayanannya gara ganti akun akun jadi blokir pihak ovo untuk menyuruh ganti money,-1
"Aplikasi buruk..selalu tahan kita punya transaksi..mau verifikasi akun juga sulitnya minta ampun,tidak boleh harap ini aplikasi",aplikasi buruk tahan punya transaksi verifikasi akun sulitnya meminta ampun harap aplikasi,-1
"Buat Upgrade susah banget,cuma gegara foto di E-KTP agak blur jadi ngga bisa,tolong dong diperbaikin min mau upgrade ke premium aja susah banget",upgrade susah banget gara-gara foto ktp blur jadi diperbaikin min upgrade premium susah banget,-1
hai ovo kenapa saya tidak bisa masuk akun saya?? kode keamanan selalu salah.. saya coba ganti kode keamanan dengan cara klik lupa kode malah akun saya ke blokir 🙄🥱,hai ovo masuk akun kode keamanan salah coba ganti kode keamanan cara klik lupa kode akun blokir,-1
"ribet,,foto selfi gagal terus,,,,pake harus gerak gerik wajah,,,,padahal foto sama ktp sama,,,poeeeeekkkk Byby ovo",ribet foto selfi gagal terus pakai gerak gerik wajah foto ktp poek byby ovo,-1
"kenapa saya gabisa login ke akun saya??? pdhl nomer telfon nya sudah bener, kode nya sudah bener tp kenapa gabisa",tidak bisa login akun nomer telfon benar kode benar tidak bisa,-1
"Kenapa verifikasi wajah mau daftar di persulit udah berapa kali saya coba masih juga susah tolong lah di permudah dengan foto selfi biasa aja jangan ada gerakan, lebih di permudah bukan di persulit",verifikasi wajah daftar persulit kali coba susah permudah foto selfi gerakan permudah persulit,-1
"Mau upgrade ke premium suruh foto ktp padahal sudah jelas kenapa ga keterangannya gajelas. Aneh sekali, solusinya giman disuruh hubungi cs tp lelet bgt",upgrade premium suruh foto ktp jelas keterangannya enggak jelas aneh solusinya giman disuruh hubungi cs lambat banget,-1
"mau upgrade harus poto ktp 1. poto tidak buram/blur 2. cahaya cukup 3. ktp saya asli, tidak rusak tidak bolong kenapa masih gagal ?",upgrade poto ktp poto buram blur cahaya cukup ktp asli rusak bolong gagal,-1
Upgrade kok sampai dua hari kerja emangnya sini mau utang dana tolong segera di cepatkan upgrade jangan bikin emosi ...tambah karyawan biar kerja baik ...,upgrade dua kerja memangnya utang dana cepatkan upgrade emosi tambah karyawan kerja baik,-1
Maaf mau tanya ka knpa no saya bisa di pke akun orang lain.. Saya mau daptar knpa krim code nya ke akun orang lain,maaf tanya kakak no pakai akun orang daptar krim code akun orang,-1
"Halo, saya ingin merubah no hp yang tertera di OVO karena sudah tidak aktif. Apakah bisa dihubungkan dengan akun grab seperti sebelumnya? Terimakasih",halo merubah no handphone tertera ovo aktif dihubungkan akun grab terimakasih,-1
"Hallo min saya mau tanya akun saya baru aja ke blokir karena saya salah masukan kode security, kira2 akun saya bisa balik gak yah?",halo min tanya akun blokir salah masukan kode security kira akun balik ya,-1
Kecewa pake ovo no hilang susah banget ngurus nya sudah kirim ktp sudah apa. Dan layanan live chat nya kurang membantu. Selalu mengakiri percakapan,kecewa pakai ovo no hilang susah banget mengurus kirim ktp layanan live chat kurang membantu mengakiri percakapan,-1
"Thx ovo buat akun saya aman,,,, klo pun data pribadi saya tidak aman next saya bisa laporarkan yg berwajib,,, so far so long your service good thx",terimakasih ovo akun aman data pribadi aman lanjut laporarkan berwajib sok far sok long your service good terimakasih,-1
2 akun terblokir ga jelas.log out sendiri giliran masuk langsung ter blokir. makin sini makin ga jelas..nyesel gua top up aplikasi ini.,akun terblokir jelas log out giliran masuk langsung ter blokir jelas menyesal top up aplikasi,-1
"mohon maaf saya kasih bintang 1, karna akun saya terblokir untuk konfirmasi ulang telfon ke operator habis pulsa 60 ribu tdak kelar kelar, kebanyakan suruh nunggu sampai habis pulsa",maaf bintang akun terblokir untuk konfirmasi ulang telfon operator habis pulsa ribu kelar kelar kebanyakan suruh menunggu habis pulsa,-1
"Di tokopedia Ovo sudah terisi saldo, aktifkan apl Ovo di HP kok dipersulit, masalahnya email terus belum verifikasi Sengaja kah atau permainan ??",tokopedia ovo terisi saldo aktifkan apl ovo handphone dipersulit masalahnya email terus verifikasi sengaja kah permainan,-1
"Aplikasi gajelas mau tranfers malah ga bisa, duit nyangkut 600rb tbtb keluar pas masuk malah akun anda telah di block, tol.",aplikasi enggak jelas tranfers duit nyangkut ribu tiba-tiba keluar pas masuk akun block tol,-1
"Saya tranper dari tanggal 16 sampai sekarang belum masuk masuk atau saldo ovonya di kembalikn lagi ke akun saya..katanya 2 hari kerja prosesnya nyatanya mna sangt kecewa woy saya transper bukn nominl kecil loh,,saya tranper sebesar 497500 ke akun DANA mana hsil prosesnya lama bangeut",tranper tanggal masuk masuk saldo ovonya kembalikn akun katanya kerja prosesnya nyatanya kecewa woy transper nominl loh tranper sebesar akun dana hsil prosesnya bangeut,-1
Kalo akun kita keblokir karna lupa pin gimana? Harus nya kirim kode rahasia lewat sms kita kalo lupa pun lalu bisa kita ganti kaya google.,akun keblokir lupa pin kirim kode rahasia lewat sms lupa ganti kayak google,-1
"Saya mau login ke ovo setelah saya update, tapi pas mau masukin kode verifikasi nya kenapa sms nya gak masuk masuk ya padahal nomor saya masih aktif loh. Tolong dibantu",login ovo update pas masukkan kode verifikasi sms masuk masuk nomor aktif loh dibantu,-1
"Menunggu verifikasi akun invest nya lama bgt katanya 1 hari kerja ini udh 4 hari, udh komplain ke cs cmn dpt info lewat email aja,",menunggu verifikasi akun invest banget katanya kerja udah udah komplain cs cuman informasi lewat email,-1
"Verifikasi akun invest di ovo guaa udah lebih dari 1 hari, padahal di ovo invest nya janji kerja maksimal verifikasi cuma 1 hari eh gk tau nyaa udah lewat bahkan nyampe sekarang belom di Verifikasi akun ovo invest gua",verifikasi akun invest ovo gua ovo invest janji kerja maksimal verifikasi eh gak tahu lewat verifikasi akun ovo invest,-1
Limit nya rendah..keluar dari akun masuk lagi lansung di blokir emang lah.. gak usah donload ovo.mending donload dana.link aja .. jgn ini ovo busuk x,limit rendah keluar akun masuk lansung blokir perlu donload ovo lebih baik donload dana link ovo busuk,-1
Untuk bantuan lewat w.a jangan TLP pulsa. habiskan pulsa.. bllua ada update tlng ada notifikasi. Sebab lupa/blm upgrade masukan pin malah terblokir,untuk bantuan lewat telepon pulsa habiskan pulsa bllua update tlng notifikasi lupa upgrade masukan pin terblokir,-1
"Ovo sekarang ribet akun ovo saya lupa Pin gmail mati udah hubungin cs masih aja di persulit sudah menggirimkan data-data seperti ektp masih aja gagal nomer telepon aktif tapi gmail mati, mohon bantuannya pihak ovo, Terimakasih",ovo ribet akun ovo lupa pin gmail mati hubungin cs persulit menggirimkan data data ektp gagal nomer telepon aktif gmail mati bantuannya pihak ovo terimakasih,-1
"Mkasih Ovo, premium saya succes dengan cepat, gk ribet lagi keluar rumah , transfer juga cepet gk nunggu lama.",mkasih ovo premium succes cepat gak ribet keluar rumah transfer cepat gak menunggu,-1
lama sekali ni verifikasi e ktp. uang nya udah masuk. mau tf tpi nunggu verifikasi ktp. udh 2 hari verifikasi ktp tpi blm2 selesai'' gimana ini aduhhh.,verifikasi ktp uang masuk tf menunggu verifikasi ktp udah verifikasi ktp selesai aduh,-1
"#UnistallOVO #UnistallOVO Aplikasi nya gabisa login, udah hapus data, install ulang, sampe upgrade masih gabisa juga Ganggu transaksi penting",aplikasi tidak bisa login hapus data install ulang upgrade tidak bisa ganggu transaksi penting,-1
Gak bisa dibuat transaksi ini gimana maksudnya. Pas mau di upgrade gak ada tulisannya upgrde. Kol ovo jadi gini mengecewakan,dibuat transaksi maksudnya pas upgrade tulisannya upgrde kol ovo jadi mengecewakan,-1
"Sush bgt mau dptr ovo perimer jah,.gk bisa2..pdhal blm prnh dpt.,.hdeh tlng di prmudah dong,.klo mng da akun laen ats nmakn sya,.di blok ajah,sih.",sush banget dptr ovo perimer jah gak hdeh tlng prmudah mng akun atas nmakn blok,-1
"Selalu gagal upgrade premier padahal data sudah jelas semua , foto ktp sudah pas cahaya dan kejelasannya tapi tetep gagal.",gagal upgrade premier data jelas foto ktp pas cahaya kejelasannya tetap gagal,-1
"Dengan OVO penipuan mudah di lakukan, dan susah untuk melacak penipunya. Harap dibuat kolom pengaduan untuk melaporkan akun yang dipakai untuk penipuan",ovo penipuan mudah lakukan susah untuk melacak penipunya harap dibuat kolom pengaduan untuk melaporkan akun dipakai untuk penipuan,-1
"Gara2 lupa security code nya udah di atur ulang tapi gagal trs , akhirnya keblokir dah akun saya , gmna solusinya min",gara lupa security code atur ulang gagal terus keblokir akun gimana solusinya min,-1
"Di apk akun saya log out, pas mau login email, kok bisa2nya email sudah d pakai, nyesel make ini apk",aplikasi akun log out pas login email email pakai menyesal memakai aplikasi,-1
Kenapa setelah saya upgrade malah gagal terus saat mau transfer. Mohon dibantu ..padahal untuk beli pulsa bisa sedngkan untuk transfer gagal terus,upgrade gagal terus transfer dibantu untuk beli pulsa sedngkan untuk transfer gagal terus,1
knapa akun saya tiba2 gk bisa login padahal kata sandi benar. malahsandi salah dari mana.. lol,knapa akun tiba gak login kata sandi benar malahsandi salah tertawa,-1
"Ka minta bantuannya, ovo sya terblokir trus sudah meminta verifikasi ke email tpi saat mengulang kembali kode tetap aja tidak bisa masuk. Mohon bantuannya",kakak meminta bantuannya ovo terblokir terus meminta verifikasi email mengulang kembali kode tetap masuk bantuannya,-1
Jgn pakai apk GK jelas ni masak akun saya di blok. Alasannya di bilang akun ada belum terdaftar pintar kali apk ovo ni cari uang Ndak berkah lu uang saya,pakai aplikasi gak jelas masak akun blok alasannya bilang akun terdaftar pintar kali aplikasi ovo cari uang berkah uang,-1
Punya saya kok gk bisa melakukan pembayaran apapun lewat ovo.. kata nya pake ovo terbaru..padahal udh ku upgrade terus,punya gak melakukan pembayaran apapun lewat ovo kata pakai ovo terbaru udah ku upgrade terus,-1
Aplikasi bangke. Update ktp aj gagal terus. Selfie aj repot. Cs ga membantu sama sekali.,aplikasi bangkai update ktp aja gagal terus selfie aja repot cs membantu,-1
"Mending pakai dana mao upgrade gampang ga kaya ovo ribet harus jelas lah fotonya tanpa blur padahal fotonya udh jelas, pakai dana lebih praktis cuman sekali foto udh selesai",lebih baik pakai dana upgrade gampang kayak ovo ribet jelas fotonya blur fotonya udah jelas pakai dana praktis foto udah selesai,-1
Payahhhh kenapa saya log out terus masuk lagi akun diblokirr ... Pdhl saya baru saja top up Biar bintang berbicara ...,payah log out terus masuk akun diblokirr top up bintang berbicara,-1
hari ini 08 mei 21 tiba tiba akun udah logout.. pas login maaf tidak dapat di proses.. apaa coba maksud nya,mei tiba tiba akun logout pas login maaf proses coba maksud,-1
"Syarat menonaktifkan akun ovo premier harus tlpon ke cs 1500696 dengan no hp yg terdaftar.masalahnya no hp saya yg terdaftar sudah dblokir dari Telkomsel dgn alasan ga pernah isi pulsa dari m-kios,saya sudah bbrapa kali kirim email k ovo tpi balasannya sama harus tlpon k cs ovo dgn no hp terdaftar 🤦🏽‍♂️",syarat menonaktifkan akun ovo premier tlpon cs no handphone terdaftar masalahnya no handphone terdaftar dblokir telkomsel alasan isi pulsa kios bbrapa kali kirim email ovo balasannya tlpon cs ovo no handphone terdaftar,-1
"Baru donload pas dikirim verifikasi karena salah masukan satu kali langsung di blok,maaf ya saya uninstal lagi apk nya",donload pas dikirim verifikasi salah masukan satu kali langsung blok maaf uninstal aplikasi,-1
susuh banget upgrade nya udh berapa puluh kali ditolak mulu apalagi pas foto selfie kenapa gagal mulu padahal data-data udah bener,susuh banget upgrade udah puluh kali ditolak terus pas foto selfie gagal terus data data benar,-1
Kode verifikasi salah padahal bener. Rubah kode sama aja salah terus . Penipu gua laporin saldo ngendap di apk,kode verifikasi salah benar rubah kode salah terus penipu laporin saldo ngendap aplikasi,-1
"Sulit menghapus akun harusm menghubungi call center , klo begitu mekanisme nya mohon adakn layanan call center bebas pulsa",sulit menghapus akun harusm menghubungi call center mekanisme adakn layanan call center bebas pulsa,-1
"Proses verifikasi indentitas nya kelamaan Cok , cape nunggu nya berhari2 . Gw saranin mending download apk lain aja",proses verifikasi indentitas kelamaan cok lelah menunggu berhari menyarankan lebih baik download aplikasi,-1
"Dari kemarin minta hapus akun susah banget proses nya, saya cuman minta dihapus aja loh engga minta macem macem",kemarin meminta hapus akun susah banget proses meminta dihapus loh meminta,-1
Semakin jelek pelayanan nya tiba2 gak bisa login masuk akun krn eror... Tolong di perbaiki saya mau tarik saldo dr ovo,jelek pelayanan tiba login masuk akun eror perbaiki tarik saldo ovo,-1
Awalnya bagus.. Tp sekarang akun ovo ku keluar sendiri dan tdk bisa di buka.. sisa saldoku dlm ovo 500.000 skrg ga tau gmn ngambilnya🙄,awalnya bagus akun ovo ku keluar sisa saldoku ovo tahu gimana ngambilnya,-1
Payah masa kemaren baru daftar trus keluar dulu dari apk..eh pas masuk lagi ko akun di blokir.udah gitu di apk ada saldonya....,payah masa kemarin daftar terus keluar aplikasi eh pas masuk akun blokir aplikasi saldonya,-1
Burukk.... Udah coba masuk kode verifikasi gak muncul Setelah di coba berulang akun di blokir Terburukkkkk....😡😡😡,burukk coba masuk kode verifikasi muncul coba berulang akun blokir terburuk,-1
"Ovo lama lama gajelas suruh upgrade premium tapi giliran verifikasi ktp bilangnya foto gajelas,blur,diulangin sampe 10 kali masa masih blur/gajelas Parah ovo lama lama gadanta",ovo enggak jelas suruh upgrade premium giliran verifikasi ktp bilangnya foto enggak jelas blur diulangin kali masa blur enggak jelas parah ovo gadanta,-1
"Ajg upgrade Susan bner kamera bagus udh foto puluhan Kali ttp ga gal, Apk aneh mempersulit costumer klo bgini",anjing upgrade susan benar kamera bagus udah foto puluhan kali tetap gal aplikasi aneh mempersulit costumer,-1
Hallo kak mohon bantuannya Knapah gk bisa di upgrade ke ovo premier ya kak. Padahal photo KTP nya udh jelas,halo kak bantuannya knapah gak upgrade ovo premier kak photo ktp udah jelas,-1
Kenapa si susah banget foto ktp nya untuk apdate padahal udah benar terang jelas terbaca tetep aja salah,susah banget foto ktp untuk apdate benar terang jelas terbaca tetap salah,-1
Udaah hubungin Berapa kali juga gak ada respon udah 2 hari top up gak masuk² disuruh nelpon cs malah disuruh menunggu bakalan masuk gk itu ke akun ovo,udaah hubungin kali respon top up masuk disuruh nelpon cs disuruh menunggu masuk gak akun ovo,-1
Iya katanya telpon custamer sudah ditelpon bisa dibantu ngaktifin akun keblokir pakai chat tanya melulu topup sudah masah ngaktif lama amat padahal dari semalam sy telpon pagi sy chat respon cuma tanya dan ganti yang naya lagi emang responnya gak kayak aplikasi sebelah gak seribet wong cuma satu kik beres dialama lamain top tenan.kalo respon saya di dengar sy kasih bintang lima.oya kalo chat yg sabar dong masih nulis sdh pergi dr chat.yg kerja manusia atau robot kok gak ngerti juga .,katanya telpon custamer ditelpon dibantu ngaktifin akun keblokir pakai chat tanya melulu topup masah ngaktif semalam telpon pagi chat respon tanya ganti naya responnya aplikasi sebelah seribet satu kik beres dialama lamain top tenan respon dengar bintang lima oya chat sabar menulis pergi chat kerja manusia robot mengerti,-1
Kenapa saya diblokir padahal kode scuriti saya bnr. Saya pembayaran kuota melalui ovo diyatakan sukses apa tidak pas mau masuk ovo knpa diblok akun saya.,diblokir kode scuriti benar pembayaran kuota ovo diyatakan sukses pas masuk ovo diblok akun,-1
Kenapa ya ovo gak bisa di bukak aneh perassan siang abis di bukak trus sekarang gak bisa di buka akun ilang tiba tiba,ovo aneh pera an siang habis terus akun hilang tiba tiba,-1
gangguan udah akun primer.. saldo cukup.. tapi tiba2 gak bisa transfer.. dan jgo costmernya sngat tidak memuaskan..,gangguan akun primer saldo cukup tiba transfer jgo costmernya sngat memuaskan,-1
Ini aplikasi ovo gmn ce.. Baru ajh daftar. Masa langsung di blokir Admin tolong di perbaiki akun ovo saya,aplikasi ovo gimana cewek daftar masa langsung blokir admin perbaiki akun ovo,-1
"Parahakin sulit aja ovo,kalau gak bergabung sama aplikasi grab ,sudah sy buang ini ovo,susah banget upgrade nya😠😠😠😠😠😠",parahakin sulit ovo bergabung aplikasi grab buang ovo susah banget upgrade,-1
Sehabis tup up di CIMB niaga mobile malah tidak masuk di akun ovo parah banget emang ini malah suruh minggu 2x24 jam,sehabis tup up cimb niaga mobile masuk akun ovo parah banget suruh minggu jam,-1
Payah ovo skrg Ktp sy emang agak burem selalu ga bs upgrade Mendingan hapus ovo ganti pk dana aja,payah ovo ktp buram upgrade mendingan hapus ovo ganti penjahat kelamin dana,-1
Gmana cara upgrd supaya saya bisa tranfer antar bang.... Ber ulang2 kali saya masukan fto ktp jwabanya sinyal anda terputus.. Padahal lancar2 aja,cara upgrd tranfer mas ber ulang kali masukan foto ktp jwabanya sinyal terputus lancar,-1
Sangat lama verifikasi ovo invest katanya 1hari kerja ini sudah 6hri belum juga terverifikasi.. sudh di emailkan juga ke csovo sama aja tidak ada perubahan ataupun terverifikasi nya akun ovo invest,verifikasi ovo invest katanya kerja terverifikasi emailkan csovo perubahan terverifikasi akun ovo invest,-1
"Baru daftar trus upgrade premium gk bisa mentok di selfi gk bisa bisa.. aplikasi taiiii.. klo gk di upgrade premium gk bisa buat transfer, diupgrade selfi ampe mangap mangap geleng geleng gk bisa juga .. taiiii ledig..",daftar terus upgrade premium gak mentok selfi gak aplikasi tahi gak upgrade premium gak transfer diupgrade selfi mangap mangap geleng geleng gak tahi ledig,-1
respon pihak cs nya lama dari pihak ovo. beda kayak akun sebelah respon cs nya cepat gak nyampek 1 menit sudah dbls oleh cs app sebelah,respon pihak cs pihak ovo beda akun sebelah respon cs cepat nyampek menit dbls cs app sebelah,-1
"Aduh gmna ini sy narik saldo dari tiktok ke Ovo kok susah sih, pas buat akun juga mana katanya KTP harus ke dukcapil",aduh gimana menarik saldo tiktok ovo susah pas akun katanya ktp dukcapil,-1
Woi..dah 3 tahun upgrade k primer selalu aja alasanya foto..penting banget apa wajah guwe..nyesel sumpah buang2 kuota,woi tahun upgrade primer alasanya foto penting banget wajah guwe menyesal sumpah buang kuota,-1
Mau login kode verifikasi nya ga ada terus kena blokir lagi mantap dah dah bintang 1 cukup saya rasa buat OVO,login kode verifikasi terus kena blokir mantap bintang cukup rasa ovo,1
Dengan adanya akun ovo saya ini saya lebih mudah transaksi di manapun sayaberada thanks ovo mudah mudahan lebih sukses dan lebih maju .,akun ovo mudah transaksi manapun sayaberada terima kasih ovo mudah mudahan sukses maju,1
"Proses Verifikasi akun OVO Premier termasuk Cepat, dalam waktu 30 menit Sukses terverifikasi. 👍🎉🎉",proses verifikasi akun ovo premier termasuk cepat waktu menit sukses terverifikasi,-1
sayah nyesel pake apk ini sayah baru seminggu pake apk ini kemaren2 sayah udah daptar malahan udah bisa pake udah bisa ngirim nerima juga bisa pas kemaren sayah di kirim uang sama temen malahan uang nya masuk pas aku mau buka apk nya malah minta masukin no udah masukin malah salah akun sayah malah di blok sayah mau uang sayah kembali,sayah menyesal pakai aplikasi sayah seminggu pakai aplikasi kemarin sayah daptar pakai mengirim menerima pas kemarin sayah kirim uang teman uang masuk pas aplikasi meminta masukkan no masukkan salah akun sayah blok sayah uang sayah kembali,-1
Ribet brapa kli gagal.. Smoa data ktp udh jelas..masih gagal.. Meningan di delete lg ..,ribet kali gagal smoa data ktp udah jelas gagal meningan delete,-1
"Tadi saya gajian, di kirim ke akun ovo.ku cepet banget, tapi pas mau di tarik ke akun rekening 😂 EROOORRRRRRRRRR",gajian kirim akun ovo ku cepat banget pas tarik akun rekening eror,1
knpa ya pas udah login paswod jadi ga bisa masuk ke akun saya tdinya mau top up.bantuannya min saya udh lma pake ovo tpi skrng jdi gini ya,pas login paswod jadi masuk akun tdinya top up bantuannya min udah pakai ovo jadi,-1
"Untuk upgrade foto Selfi ajah d persulit kurang pas lah kurang cocok wajah nya, ngulang 100 kali masih ajah ga cocok ga jelas cuman Poto Selfi doang log d persulit",untuk upgrade foto selfi persulit kurang pas kurang cocok wajah mengulang kali cocok jelas poto selfi doang log persulit,-1
Lebih baik dana lagj dari pada ovo masak verifikasi wajah gak bisa bisa gimana pula mau ke premium akun kita tolong perbaikilah sistem jangan dihapus komen saya,baik dana lagj ovo masak verifikasi wajah premium akun perbaikilah sistem dihapus komen,-1
"Pihak ovo ga mau balikin akun ovo saya gara2 saya ga inget ovo point saya, saldo padahal lumayan, tp ovo ga mau bantu",pihak ovo balikin akun ovo gara ingat ovo point saldo lumayan ovo bantu,-1
mf sementara sya kasih bintang dua dllu karna tiba tiba akun ovo saya ter blokir padajal saya gk tau salahnya ap. ketika tlpon oprator cukup menguras pulsa tp akun blum terbuka juga hadeeeeh.,maaf bintang dua dllu tiba tiba akun ovo ter blokir padajal gak tahu salahnya tlpon oprator cukup menguras pulsa akun terbuka hadeh,-1
Buset dah ovo parah.akun gua di blokir.padahal masih ada saldo nya.udah ngirim email.sama kirim foto ktp ttp aja di blokir..ni bintang satu buat ovo.nyesek rasa nya.biar berkah aja,buset ovo parah akun blokir saldo mengirim email kirim foto ktp tetap blokir bintang satu ovo menyesak rasa berkah,-1
"Di kira data gw palsu kali upgrade ke ovo premier di tolak malah di suruh ke dukcapil buat validasi data,ngakak cuk Cari data gw di dukcapil terdaftar nggak Bloon banget nih ovo",kira data palsu kali upgrade ovo premier tolak suruh dukcapil validasi data tertawa cuk cari data dukcapil terdaftar bloon banget ovo,-1
Masak pengen premium aja harus hapus acun yg lama. Sdangkan no yg lama uda lupa. Kurang tangap tim ovo,masak premium hapus acun sdangkan no lupa kurang tangap tim ovo,-1
"Babi bet sih akun ovo saya di transfer 50k tapi di ovo saya tidak ada padahal status transfer sudah terkirkm sukses,bagusan apk DANA!",babi benar akun ovo transfer ovo status transfer terkirkm sukses bagusan aplikasi dana,-1
Tolong di tiadakan login pakai verifikasi sms.kalu salah 3 kali masukan pin baru verifikasi sms.,tiadakan login pakai verifikasi sms salah kali masukan pin verifikasi sms,-1
"we kipli ini gw ucup lu bikin aplikasi tu yang bener si mau diupgrade ke premium aja pake ktp sgala,hapus pli ganti yg bener",kipli ucup aplikasi benar diupgrade premium pakai ktp sgala hapus pli ganti benar,-1
"Gajelas banget nih ovo akun saya ke blokir mendadak padahal kagak ngapa""in dah lah mending uninstall aja",enggak jelas banget ovo akun blokir mendadak ngapa lebih baik uninstall,-1
Min mintak saran nya gmna cara mengatasi ovo yg sudah terdaftar tapi gk bisa upgrade primer,min mintak saran gimana cara mengatasi ovo terdaftar gak upgrade primer,-1
Pelayannya jelek masa nutup akun aja ribet bgt kudu nlpn ksna kmri pdhl ada live chatnya tolong di perbaiki lagi pelayanan nya yaa yg lebih mudah untuk org mengakses ovo jgn ribet kaya gini,pelayannya jelek masa nutup akun ribet banget nlpn ksna kmri live chatnya perbaiki pelayanan ya mudah untuk orang mengakses ovo ribet kayak,-1
Ribet banget verifikasi pas mau loginnya harus pake link ga bisa code aja ngapa padahal enakan yang dulu sekarang mah hiks_-,ribet banget verifikasi pas loginnya pakai link code ngapa enakan mah hiks,-1
Jgn didownload ..akun Saya diblokirr blum ada respon sama cs..tapi udah seminggu akun gak dibuka2 nyesel rasane saldo saya hilang..hati2,didownload akun diblokirr respon cs seminggu akun dibuka menyesal rasane saldo hilang hati,-1
"Kenap susah betul masuk aj tinggal verifikasi akun aj GK bisa dapat d konfirmasi,",kenap susah betul masuk aja tinggal verifikasi akun aja gak konfirmasi,-1
